ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 15:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.285,0.0,3046.285,3046.285,0.0,0.0,-70.14000000000006,-36.88999999999999,53.789999999999985,-47.93000000000003,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:36:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.285,0.0,3046.285,3046.285,0.0,0.0,-11.420000000000044,-6.330000000000002,64.79999999999988,27.469999999999985,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:36:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.5550000000003,0.0,3046.5550000000003,3046.5550000000003,0.0,0.0,97.34999999999995,57.99999999999998,98.10999999999989,62.789999999999964,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:36:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.5550000000003,0.0,3046.5550000000003,3046.5550000000003,0.0,0.0,-134.27,4.399999999999992,-94.63000000000008,-201.25000000000003,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:36:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.5550000000003,0.0,3046.5550000000003,3046.5550000000003,0.0,0.0,-105.10000000000016,30.230000000000008,-72.19000000000005,94.97999999999999,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:36:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.5550000000003,0.0,3046.5550000000003,3046.5550000000003,0.0,0.0,120.17000000000002,-0.9800000000000004,-120.32000000000033,20.400000000000002,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.5550000000003,0.0,3046.5550000000003,3046.5550000000003,0.0,0.0,-30.840000000000003,24.55,-7.130000000000031,-42.12999999999999,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:37:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.5550000000003,0.0,3046.5550000000003,3046.5550000000003,0.0,0.0,-11.790000000000008,13.06,34.53999999999998,9.829999999999997,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:37:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.625,0.0,3046.625,3046.625,0.0,0.0,25.94000000000002,-12.76,132.38999999999987,15.560000000000027,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:37:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.625,0.0,3046.625,3046.625,0.0,0.0,-0.049999999999966446,-45.53,40.93999999999989,-15.610000000000003,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:37:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.705,0.0,3046.705,3046.705,0.0,0.0,80.69000000000001,-6.699999999999996,74.42999999999999,89.49999999999999,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:37:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.8450000000003,0.0,3046.8450000000003,3046.8450000000003,0.0,0.0,-1515.8599999999983,16.299999999999997,-1465.4699999999984,33.83,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.455,0.0,3046.455,3046.455,0.0,0.0,1613.4000000000008,112.58999999999999,99.75000000000169,1614.4700000000005,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:38:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.495,0.0,3046.495,3046.495,0.0,0.0,1578.860000000001,26.549999999999997,66.17000000000196,43.95999999999998,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:38:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.675,0.0,3046.675,3046.675,0.0,0.0,-16.120000000000054,-13.879999999999997,18.600000000001902,-57.17000000000003,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:38:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.495,0.0,3046.495,3046.495,0.0,0.0,-131.33,-36.07999999999999,-148.07999999999842,-66.13,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:38:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.725,0.0,3046.725,3046.725,0.0,0.0,-77.83000000000004,-31.500000000000004,1472.8600000000004,-16.58,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:38:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.725,0.0,3046.725,3046.725,0.0,0.0,-41.920000000000016,2.249999999999998,1441.0900000000001,-27.480000000000004,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.685,0.0,3046.685,3046.685,0.0,0.0,-1375.090000000001,388.74999999999983,-1461.040000000001,-1363.950000000001,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:39:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.685,0.0,3046.685,3046.685,0.0,0.0,-1.6600000000011428,-4.609999999999999,-18.16000000000114,13.320000000000002,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:39:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.685,0.0,3046.685,3046.685,0.0,0.0,18.110000000000156,-3.649999999999999,23.46999999999891,30.789999999999978,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:39:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.165,0.0,3048.165,3048.165,0.0,0.0,1684.030000000001,-45.120000000000005,14.16999999999907,1465.8700000000003,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:39:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.525,0.0,3047.525,3047.525,0.0,0.0,-44.040000000000035,-0.5399999999999965,76.01999999999946,93.56999999999998,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:39:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.525,0.0,3047.525,3047.525,0.0,0.0,8.259999999999984,-3.5999999999999974,47.720000000000326,-41.36,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.525,0.0,3047.525,3047.525,0.0,0.0,-13.869999999999983,-29.56,215.48000000000025,-36.53999999999999,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:40:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.525,0.0,3047.525,3047.525,0.0,0.0,39.969999999999985,-1.5400000000000018,15.630000000000088,33.27999999999999,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:40:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.245,0.0,3048.245,3048.245,0.0,0.0,37.639999999999915,16.180000000000003,66.26999999999995,-148.55000000000004,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:40:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.3050000000003,0.0,3048.3050000000003,3048.3050000000003,0.0,0.0,-171.2699999999999,-6.4199999999999875,-158.78999999999988,-207.04,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:40:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.3050000000003,0.0,3048.3050000000003,3048.3050000000003,0.0,0.0,-74.98000000000006,4.299999999999992,-18.799999999999958,137.78999999999996,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:40:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.3050000000003,0.0,3048.3050000000003,3048.3050000000003,0.0,0.0,144.41,12.109999999999996,12.370000000000001,9.219999999999995,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:41:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.3050000000003,0.0,3048.3050000000003,3048.3050000000003,0.0,0.0,-31.679999999999996,10.920000000000009,-74.48999999999998,-58.779999999999994,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:41:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.3050000000003,0.0,3048.3050000000003,3048.3050000000003,0.0,0.0,-110.08,-50.21000000000001,-137.3300000000001,-51.3,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:41:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.335,0.0,3047.335,3047.335,0.0,0.0,-129.15999999999997,-143.74999999999997,-34.360000000000134,-89.95,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:41:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.005,0.0,3047.005,3047.005,0.0,0.0,262.7900000000001,-3.730000000000004,260.65,289.8200000000005,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:41:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.875,0.0,3046.875,3046.875,0.0,0.0,-490.36999999999927,-29.419999999999995,-44.54999999999964,-113.8999999999998,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:41:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.875,0.0,3047.875,3047.875,0.0,0.0,44.98000000000006,49.64000000000007,121.80999999999996,-101.20000000000014,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.245,0.0,3048.245,3048.245,0.0,0.0,-29.94999999999989,-1.6999999999999897,171.14000000000036,-25.420000000000023,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:42:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.395,0.0,3048.395,3048.395,0.0,0.0,67.46000000000006,23.710000000000004,17.580000000000584,76.33,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:42:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.4449999999997,0.0,3048.4449999999997,3048.4449999999997,0.0,0.0,-34.540000000000006,-12.89,-20.45000000000013,-15.080000000000007,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:42:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.455,0.0,3048.455,3048.455,0.0,0.0,-280.57999999999987,-145.76,-286.5599999999999,-62.280000000000065,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:42:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.045,0.0,3048.045,3048.045,0.0,0.0,77.20000000000017,6.60999999999999,30.320000000000274,259.5,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:42:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.9449999999997,0.0,3047.9449999999997,3047.9449999999997,0.0,0.0,-215.52999999999997,-35.71,-143.12999999999985,-12.709999999999997,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.525,0.0,3048.525,3048.525,0.0,0.0,99.3800000000001,5.360000000000005,-25.409999999999936,162.68,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:43:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.995,0.0,3048.995,3048.995,0.0,0.0,-346.8899999999999,-22.86,-305.14999999999986,-510.16999999999996,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:43:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.995,0.0,3048.995,3048.995,0.0,0.0,-562.1400000000003,1.7000000000000384,-309.27999999999986,-57.580000000000005,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:43:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.995,0.0,3048.995,3048.995,0.0,0.0,-50.28,20.15000000000004,-555.5400000000009,6.210000000000017,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:43:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.995,0.0,3048.995,3048.995,0.0,0.0,191.55,47.729999999999976,-318.71999999999974,182.06000000000006,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:43:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.5950000000003,0.0,3049.5950000000003,3049.5950000000003,0.0,0.0,583.8100000000001,310.35,79.79999999999926,292.66999999999996,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.475,0.0,3051.475,3051.475,0.0,0.0,-46.14000000000012,-273.14000000000016,270.8499999999998,-293.16000000000014,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:44:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.745,0.0,3051.745,3051.745,0.0,0.0,-163.5300000000001,-21.979999999999997,407.36000000000007,8.66,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:44:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.995,0.0,3051.995,3051.995,0.0,0.0,154.01000000000005,-22.93999999999999,207.23000000000002,86.36000000000006,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:44:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.915,0.0,3051.915,3051.915,0.0,0.0,-185.12999999999982,-158.24,-383.32000000000056,-95.99000000000005,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:44:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.395,0.0,3050.395,3050.395,0.0,0.0,50.649999999999785,-7.490000000000007,182.22999999999993,-0.14999999999993285,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:44:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.835,0.0,3049.835,3049.835,0.0,0.0,173.00000000000003,155.86999999999998,197.20000000000007,83.63999999999993,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.275,0.0,3049.275,3049.275,0.0,0.0,-70.17000000000003,52.750000000000014,-127.52000000000024,28.269999999999975,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:45:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.225,0.0,3049.225,3049.225,0.0,0.0,123.2,-32.62000000000002,24.14999999999981,76.51999999999994,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:45:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.3050000000003,0.0,3049.3050000000003,3049.3050000000003,0.0,0.0,90.94999999999985,-0.20000000000000484,7.5099999999999,32.46999999999995,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:45:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.3050000000003,0.0,3049.3050000000003,3049.3050000000003,0.0,0.0,-21.25000000000004,-71.50999999999999,-40.39999999999996,-53.25999999999992,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:45:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.895,0.0,3049.895,3049.895,0.0,0.0,-39.86999999999987,98.92999999999996,32.38000000000006,-38.45999999999996,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:45:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.895,0.0,3049.895,3049.895,0.0,0.0,-235.83000000000004,-17.27,-174.40000000000003,-78.74000000000004,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.915,0.0,3049.915,3049.915,0.0,0.0,-75.03000000000003,47.239999999999974,41.26999999999982,78.09999999999997,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:46:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.045,0.0,3050.045,3050.045,0.0,0.0,103.54999999999997,-29.179999999999993,98.67999999999991,38.41000000000007,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:46:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.8450000000003,0.0,3049.8450000000003,3049.8450000000003,0.0,0.0,14.730000000000068,-11.45,-95.95999999999987,-31.169999999999987,0.0,0.0,0.0,0.0,0.009999999999763531,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 15:46:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.315,0.0,3049.315,3049.315,0.0,0.0,34.88999999999999,50.23999999999996,56.53999999999994,48.79999999999996,0.0,0.0,0.0,0.0,0.010000000000218279,0.0,ETHUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
