ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 16:18:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.625,0.0,131.625,131.625,0.0,0.0,240.49999999999875,302.3000000000004,-2490.7000000000025,378.6,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.655,0.0,131.655,131.655,0.0,0.0,-1084.6000000000022,-1564.6000000000001,-4080.4000000000005,-1061.7000000000025,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.655,0.0,131.655,131.655,0.0,0.0,1033.3000000000002,459.90000000000083,299.3999999999994,-4246.200000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.665,0.0,131.665,131.665,0.0,0.0,1840.0999999999967,122.0999999999998,-76.40000000000293,2286.4000000000015,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.695,0.0,131.695,131.695,0.0,0.0,-1402.0000000000018,-2905.4999999999995,-605.6000000000031,-1426.6000000000008,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.695,0.0,131.695,131.695,0.0,0.0,75.60000000000025,144.80000000000007,2638.7999999999997,-1550.799999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.745,0.0,131.745,131.745,0.0,0.0,-600.0000000000011,-1848.6000000000006,792.2999999999955,-133.70000000000232,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,-317.80000000000217,-564.2000000000008,2383.6999999999957,-1273.6000000000008,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,-2195.9000000000024,-476.19999999999993,511.8999999999969,149.2999999999993,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,654.5999999999999,816.7000000000003,1354.4999999999945,176.1000000000015,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.765,0.0,131.765,131.765,0.0,0.0,2312.3000000000006,1670.0999999999997,3050.8999999999965,3265.9999999999995,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.805,0.0,131.805,131.805,0.0,0.0,2993.7000000000053,569.4999999999998,1076.2999999999997,197.70000000000152,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.805,0.0,131.805,131.805,0.0,0.0,3694.6000000000013,-168.8999999999994,5172.1,-464.99999999999795,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:20:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.805,0.0,131.805,131.805,0.0,0.0,642.6999999999985,157.99999999999966,3560.199999999997,-2626.800000000002,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:20:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.825,0.0,131.825,131.825,0.0,0.0,-2503.7000000000025,-402.19999999999993,-4185.199999999996,-4372.899999999997,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:20:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.85500000000002,0.0,131.85500000000002,131.85500000000002,0.0,0.0,1890.099999999996,4334.299999999999,6049.3999999999905,1472.599999999997,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:20:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.835,0.0,131.835,131.835,0.0,0.0,415.3999999999953,-141.5999999999991,3969.599999999992,3823.399999999997,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:20:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.825,0.0,131.825,131.825,0.0,0.0,5709.999999999996,-514.5999999999997,5197.799999999992,-962.7999999999997,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:21:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.785,0.0,131.785,131.785,0.0,0.0,-6514.700000000006,-1195.1,-1641.9000000000087,-5266.1,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:21:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.815,0.0,131.815,131.815,0.0,0.0,-7522.600000000004,-6330.4,-7575.200000000004,-5087.5,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:21:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.775,0.0,131.775,131.775,0.0,0.0,-697.4000000000037,-245.4999999999997,1651.4999999999898,-2709.1000000000035,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:21:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.775,0.0,131.775,131.775,0.0,0.0,10784.199999999995,6349.599999999999,8911.599999999991,6253.4,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:21:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.79500000000002,0.0,131.79500000000002,131.79500000000002,0.0,0.0,6418.200000000003,-1720.1999999999998,-1766.4000000000087,-1971.5999999999992,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:21:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.765,0.0,131.765,131.765,0.0,0.0,-1215.8000000000018,5923.4,3019.8999999999996,-482.5999999999992,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.785,0.0,131.785,131.785,0.0,0.0,-401.2999999999978,-626.4999999999995,-145.80000000000234,4731.799999999997,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.765,0.0,131.765,131.765,0.0,0.0,3239.1000000000035,725.6000000000006,108.79999999999586,553.8000000000009,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,1648.2000000000003,972.7000000000004,4332.600000000002,624.4000000000011,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,681.4999999999981,1701.9999999999986,7259.800000000008,-288.60000000000014,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,-2854.7000000000007,-3334.2,-4625.900000000003,-4952.100000000002,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:22:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.735,0.0,131.735,131.735,0.0,0.0,-304.20000000000164,-474.60000000000116,571.4999999999978,923.1999999999995,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.715,0.0,131.715,131.715,0.0,0.0,-1759.699999999999,-772.5999999999988,-181.50000000000114,-2804.899999999998,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.675,0.0,131.675,131.675,0.0,0.0,-5479.099999999997,-417.69999999999914,-3989.1000000000013,-5206.699999999999,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.675,0.0,131.675,131.675,0.0,0.0,7199.7,9261.9,7755.600000000001,8990.2,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.655,0.0,131.655,131.655,0.0,0.0,-1481.5999999999985,-8670.300000000005,-3842.1000000000035,-356.80000000000155,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.675,0.0,131.675,131.675,0.0,0.0,599.7999999999972,-182.2000000000001,1519.1000000000035,-3527.499999999998,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:23:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.715,0.0,131.715,131.715,0.0,0.0,-1009.8999999999974,-1317.4000000000003,-1551.8999999999994,-1206.2999999999977,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.695,0.0,131.695,131.695,0.0,0.0,-179.4000000000029,-1980.4000000000012,-3111.6999999999975,-2663.9999999999995,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.615,0.0,131.615,131.615,0.0,0.0,-3259.800000000001,297.0999999999992,-3691.3,-1602.5000000000023,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.595,0.0,131.595,131.595,0.0,0.0,1372.1999999999962,1716.9000000000005,-2069.9000000000037,1187.9999999999973,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.625,0.0,131.625,131.625,0.0,0.0,2429.7999999999975,1912.1000000000017,1647.900000000002,4298.200000000003,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.655,0.0,131.655,131.655,0.0,0.0,5184.599999999999,3217.5000000000005,5353.500000000001,6404.800000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:24:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.615,0.0,131.615,131.615,0.0,0.0,-387.2999999999986,1319.9000000000024,-9696.700000000008,-2023.599999999997,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.635,0.0,131.635,131.635,0.0,0.0,-3621.099999999995,-3949.7999999999984,-1341.0000000000005,888.3999999999983,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.635,0.0,131.635,131.635,0.0,0.0,-1280.3999999999992,-1187.6999999999998,-2959.1999999999966,-4855.200000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.635,0.0,131.635,131.635,0.0,0.0,-417.1999999999996,1244.8,469.70000000000346,3267.2999999999993,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.615,0.0,131.615,131.615,0.0,0.0,-524.9999999999987,-381.8000000000001,-295.69999999999953,-1829.699999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.625,0.0,131.625,131.625,0.0,0.0,4758.899999999993,1169.6999999999994,233.9000000000001,570.7999999999979,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:25:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.625,0.0,131.625,131.625,0.0,0.0,-372.8000000000029,-772.4000000000003,-2553.0999999999985,-1101.7000000000003,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.575,0.0,131.575,131.575,0.0,0.0,-241.2000000000013,2493.0999999999995,733.3999999999986,-80.99999999999966,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.595,0.0,131.595,131.595,0.0,0.0,1002.5000000000027,555.0999999999998,-604.2999999999972,2104.2000000000007,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.595,0.0,131.595,131.595,0.0,0.0,-503.99999999999886,86.60000000000048,2138.199999999998,13.999999999999602,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:26:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.595,0.0,131.595,131.595,0.0,0.0,-1479.0999999999992,-1384.399999999999,4327.3999999999905,-1664.299999999999,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.595,0.0,131.595,131.595,0.0,0.0,-1464.4999999999995,-3594.7000000000016,-2205.2999999999993,-1263.0000000000005,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.60500000000002,0.0,131.60500000000002,131.60500000000002,0.0,0.0,-4217.700000000001,-410.0000000000002,-1868.500000000002,-3908.5000000000005,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.60500000000002,0.0,131.60500000000002,131.60500000000002,0.0,0.0,2527.5000000000014,-576.4000000000005,2303.6999999999985,4423.899999999998,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.625,0.0,131.625,131.625,0.0,0.0,6699.999999999999,3014.199999999999,3292.4000000000015,2455.5,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.665,0.0,131.665,131.665,0.0,0.0,999.2000000000002,-1301.599999999999,-4510.000000000003,-3884.6000000000004,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:27:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.685,0.0,131.685,131.685,0.0,0.0,-2841.700000000002,-634.9999999999986,-1584.900000000002,-308.8999999999982,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.725,0.0,131.725,131.725,0.0,0.0,36.19999999999936,-2880.9,129.2999999999979,2079.100000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.735,0.0,131.735,131.735,0.0,0.0,3362.2999999999947,1648.3999999999996,1286.499999999996,-3016.6000000000013,0.0,0.0,0.0,0.0,0.010000000000019327,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,316.5999999999977,-3121.8999999999987,-118.90000000000185,-762.2999999999986,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.755,0.0,131.755,131.755,0.0,0.0,4574.9,1145.9000000000005,9532.000000000002,3339.800000000001,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.785,0.0,131.785,131.785,0.0,0.0,422.40000000000293,606.4000000000002,791.9000000000027,-1723.0999999999967,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:28:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.785,0.0,131.785,131.785,0.0,0.0,-2185.699999999999,85.30000000000018,-332.0000000000008,-689.5000000000008,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.775,0.0,131.775,131.775,0.0,0.0,-1312.2000000000007,104.79999999999964,2551.0999999999976,-1193.7000000000007,0.0,0.0,0.0,0.0,0.009999999999990905,0.0,SOLUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
