ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 12:59:40+00:00,-4.854170605053747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86601.05,0.0,86601.05,86601.05,0.0,0.0,-0.9569999999999999,1.946,4.381000000000005,-0.7400000000000001,0.0,0.0,0.04722571077688891,0.04722571077688891,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:59:50+00:00,-4.909568268447916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86601.05,0.0,86601.05,86601.05,0.0,0.0,-2.2430000000000003,-0.19200000000000006,1.704000000000004,-1.3940000000000008,0.0,0.0,0.045590898156623996,0.045590898156623996,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:00:00+00:00,-4.691349048488091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86605.85,0.0,86605.85,86605.85,0.0,0.0,-18.406999999999996,-33.418,-25.733999999999995,-16.743999999999996,0.0,0.0,0.04587325856592434,0.04587325856592434,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:00:10+00:00,-4.960251054716477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86605.85,0.0,86605.85,86605.85,0.0,0.0,-16.578,-3.6560000000000006,-7.808999999999997,-4.149,0.0,0.0,0.04597437746622452,0.04597437746622452,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:00:20+00:00,-4.967273584250067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86601.25,0.0,86601.25,86601.25,0.0,0.0,9.174,3.6700000000000026,8.883000000000003,13.773,0.0,0.0,0.046016227251934626,0.046016227251934626,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:00:30+00:00,-4.548218560540585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86609.85,0.0,86609.85,86609.85,0.0,0.0,28.904,2.4149999999999996,16.536,3.7509999999999986,0.0,0.0,0.04638075490684305,0.04638075490684305,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:00:40+00:00,-4.560654980219552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86614.65,0.0,86614.65,86614.65,0.0,0.0,-15.402999999999999,7.689,20.148999999999997,2.7880000000000003,0.0,0.0,0.04375252106354787,0.04375252106354787,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:00:50+00:00,-3.7266282185745525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86601.05,0.0,86601.05,86601.05,0.0,0.0,-12.912999999999993,3.0200000000000027,-12.396999999999995,-13.469999999999994,0.0,0.0,0.043674085775743214,0.043674085775743214,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:01:00+00:00,-4.953459181049423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86601.05,0.0,86601.05,86601.05,0.0,0.0,-3.869999999999995,0.7010000000000014,2.208000000000006,1.065,0.0,0.0,0.045956674658518784,0.045956674658518784,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:01:10+00:00,-4.466315670421869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86609.85,0.0,86609.85,86609.85,0.0,0.0,15.675999999999998,-1.5570000000000002,-12.333999999999998,11.982999999999997,0.0,0.0,0.045815333052130015,0.045815333052130015,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:01:20+00:00,-4.424541827960855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86614.75,0.0,86614.75,86614.75,0.0,0.0,7.045,-2.6810000000000014,15.159000000000004,10.489,0.0,0.0,0.039328285613012486,0.039328285613012486,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:01:30+00:00,-3.945783549543476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86640.65,0.0,86640.65,86640.65,0.0,0.0,-2.7040000000000024,-8.869,8.271999999999998,-13.176000000000004,0.0,0.0,0.04724143359345034,0.04724143359345034,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:01:40+00:00,-3.9365527381550827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86638.45,0.0,86638.45,86638.45,0.0,0.0,-32.417,-20.012,-9.806000000000004,-18.352,0.0,0.0,0.04722534345679718,0.04722534345679718,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:01:50+00:00,-4.762862411082953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86622.75,0.0,86622.75,86622.75,0.0,0.0,15.736000000000004,26.369,23.694,14.087000000000005,0.0,0.0,0.048131909964917924,0.048131909964917924,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:02:00+00:00,-3.917937438983184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86644.35,0.0,86644.35,86644.35,0.0,0.0,-3.350999999999996,-20.171,-8.434999999999999,-17.484,0.0,0.0,0.050242887791792284,0.050242887791792284,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:02:10+00:00,-4.044787542517249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86644.35,0.0,86644.35,86644.35,0.0,0.0,-18.244,-0.062000000000000055,-19.864,0.6149999999999999,0.0,0.0,0.050243042334931855,0.050243042334931855,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:02:20+00:00,-4.476525118428626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86659.95,0.0,86659.95,86659.95,0.0,0.0,9.839000000000002,0.980999999999999,13.462000000000005,12.566,0.0,0.0,0.05254237953372324,0.05254237953372324,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:02:30+00:00,-4.470652175416899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86659.95,0.0,86659.95,86659.95,0.0,0.0,-0.9059999999999979,-0.22299999999999942,14.111000000000006,-11.049,0.0,0.0,0.051468036045384295,0.051468036045384295,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:02:40+00:00,-4.470652175416899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86659.95,0.0,86659.95,86659.95,0.0,0.0,-17.52,-5.904,-25.648999999999997,-9.137,0.0,0.0,0.05013120213225002,0.05013120213225002,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:02:50+00:00,-4.722339909043896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86648.15,0.0,86648.15,86648.15,0.0,0.0,4.079999999999997,2.384,9.084999999999999,12.997999999999998,0.0,0.0,0.050533155965849834,0.050533155965849834,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:03:00+00:00,-4.720049285988531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86648.15,0.0,86648.15,86648.15,0.0,0.0,8.583000000000002,0.0,1.5339999999999991,-4.571,0.0,0.0,0.05053329060734708,0.05053329060734708,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:03:10+00:00,-4.737552073275112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86640.65,0.0,86640.65,86640.65,0.0,0.0,4.231000000000002,28.816000000000003,-1.824,8.802000000000001,0.0,0.0,0.04960166491016883,0.04960166491016883,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:03:20+00:00,-4.747911397698543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86643.05,0.0,86643.05,86643.05,0.0,0.0,0.3720000000000025,-8.499,0.7400000000000003,-8.079999999999998,0.0,0.0,0.049372215231660806,0.049372215231660806,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:03:30+00:00,-4.756433789068362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86634.05,0.0,86634.05,86634.05,0.0,0.0,-14.132000000000001,13.405999999999999,-7.374000000000001,-6.247000000000002,0.0,0.0,0.05001948935937503,0.05001948935937503,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:03:40+00:00,-4.766870389233309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86634.05,0.0,86634.05,86634.05,0.0,0.0,2.763999999999999,1.4279999999999997,5.822000000000002,8.818,0.0,0.0,0.05003520483394041,0.05003520483394041,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:03:50+00:00,-4.77036600186007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86634.95,0.0,86634.95,86634.95,0.0,0.0,18.092,0.23799999999999924,8.161999999999999,11.451999999999996,0.0,0.0,0.05004312076774675,0.05004312076774675,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:04:00+00:00,-4.772678268531315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86632.75,0.0,86632.75,86632.75,0.0,0.0,-22.204000000000004,-13.530000000000001,-17.415000000000003,-28.700000000000003,0.0,0.0,0.04863745358767128,0.04863745358767128,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:04:10+00:00,-4.432603652068828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86608.95,0.0,86608.95,86608.95,0.0,0.0,-5.569000000000009,21.226999999999997,-2.294000000000012,23.07599999999999,0.0,0.0,0.053151697627971936,0.053151697627971936,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:04:20+00:00,-4.821388779227227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86608.95,0.0,86608.95,86608.95,0.0,0.0,19.69999999999999,0.21599999999999997,0.0389999999999872,-1.981,0.0,0.0,0.05336597969977133,0.05336597969977133,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:04:30+00:00,-4.363790304467878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86599.55,0.0,86599.55,86599.55,0.0,0.0,-25.528000000000002,2.9229999999999974,-18.959000000000014,-24.722,0.0,0.0,0.05412771947711858,0.05412771947711858,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:04:40+00:00,-4.845534449868043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86589.35,0.0,86589.35,86589.35,0.0,0.0,-2.1790000000000025,13.005,-1.407000000000014,22.448999999999998,0.0,0.0,0.054965671271430754,0.054965671271430754,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:04:50+00:00,-4.86170514958803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86591.75,0.0,86591.75,86591.75,0.0,0.0,17.448999999999998,-3.259000000000001,-12.708000000000014,-3.954000000000001,0.0,0.0,0.05489068107506605,0.05489068107506605,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:05:00+00:00,-4.898763316204476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86589.35,0.0,86589.35,86589.35,0.0,0.0,-9.185000000000002,0.5540000000000003,7.358999999999987,1.5140000000000005,0.0,0.0,0.054928903602176664,0.054928903602176664,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:05:10+00:00,-4.926888189196924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86561.05,0.0,86561.05,86561.05,0.0,0.0,1.1169999999999995,-0.4589999999999998,-11.403000000000004,2.154,0.0,0.0,0.06605910463673391,0.06605910463673391,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:05:20+00:00,-4.928109983222437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86561.05,0.0,86561.05,86561.05,0.0,0.0,13.088,7.1850000000000005,3.255999999999996,10.129999999999999,0.0,0.0,0.06607719036788896,0.06607719036788896,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:05:30+00:00,-4.929219115392543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86562.05,0.0,86562.05,86562.05,0.0,0.0,9.845999999999997,1.0280000000000007,23.082999999999995,2.531999999999996,0.0,0.0,0.06608055006275834,0.06608055006275834,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:05:40+00:00,-4.316804747076622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.95,0.0,86577.95,86577.95,0.0,0.0,11.440000000000005,5.818,32.464,4.6659999999999995,0.0,0.0,0.06553082982794338,0.06553082982794338,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:05:50+00:00,-4.881079674505275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.95,0.0,86577.95,86577.95,0.0,0.0,-5.101,0.167999999999999,13.21,0.6839999999999987,0.0,0.0,0.06553345587768634,0.06553345587768634,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:06:00+00:00,-4.280456231065417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86589.35,0.0,86589.35,86589.35,0.0,0.0,-5.330999999999999,-5.7090000000000005,5.802000000000005,-1.7699999999999978,0.0,0.0,0.0663443429117558,0.0663443429117558,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:06:10+00:00,-5.027379884293254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.05,0.0,86577.05,86577.05,0.0,0.0,-19.03299999999999,-0.1740000000000027,-17.969999999999988,-16.315999999999992,0.0,0.0,0.0667376675572975,0.0667376675572975,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:06:20+00:00,-5.054091944299108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.05,0.0,86577.05,86577.05,0.0,0.0,14.030000000000001,1.889,-11.471999999999989,18.158,0.0,0.0,0.06684557546354931,0.06684557546354931,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:06:30+00:00,-5.1198855546851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.05,0.0,86577.05,86577.05,0.0,0.0,11.686,-0.4940000000000009,-5.469999999999991,-0.4400000000000002,0.0,0.0,0.06664092653387833,0.06664092653387833,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:06:40+00:00,-5.181069609192901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.05,0.0,86577.05,86577.05,0.0,0.0,-0.5440000000000005,0.5749999999999993,-3.800999999999991,-0.5399999999999999,0.0,0.0,0.06657079338464005,0.06657079338464005,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:06:50+00:00,-5.223786433601518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86577.05,0.0,86577.05,86577.05,0.0,0.0,-4.540000000000001,-5.972,14.311000000000002,-5.0360000000000005,0.0,0.0,0.06654203737096395,0.06654203737096395,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:07:00+00:00,-5.219023479140953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86549.25,0.0,86549.25,86549.25,0.0,0.0,-1.7429999999999988,4.093999999999999,15.979000000000001,1.5320000000000016,0.0,0.0,0.0681908348504084,0.0681908348504084,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:07:10+00:00,-5.32994630795029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86549.25,0.0,86549.25,86549.25,0.0,0.0,1.4220000000000013,-0.7089999999999996,-3.197999999999999,-2.1860000000000004,0.0,0.0,0.06770920330694932,0.06770920330694932,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:07:20+00:00,-5.297202264205774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86542.05,0.0,86542.05,86542.05,0.0,0.0,-19.042,-17.642000000000003,-19.536,-19.520000000000003,0.0,0.0,0.06916801370108823,0.06916801370108823,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:07:30+00:00,-5.4259328406255145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86534.55,0.0,86534.55,86534.55,0.0,0.0,-1.3820000000000046,-1.5199999999999998,-0.20300000000000376,15.915,0.0,0.0,0.06866444860023684,0.06866444860023684,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:07:40+00:00,-5.424690808793007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86536.65,0.0,86536.65,86536.65,0.0,0.0,15.197000000000001,-0.27399999999999985,-1.8960000000000008,-0.15299999999999833,0.0,0.0,0.06993777615539244,0.06993777615539244,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:07:50+00:00,-5.424744062838928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86536.55,0.0,86536.55,86536.55,0.0,0.0,-19.401,-20.056,-9.047000000000004,-20.123,0.0,0.0,0.06940728225296391,0.06940728225296391,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:08:00+00:00,-5.430159040938653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86523.05,0.0,86523.05,86523.05,0.0,0.0,-26.96,-9.378,-27.995,-26.878,0.0,0.0,0.07081274400363419,0.07081274400363419,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:08:10+00:00,-5.451925833013291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86506.95,0.0,86506.95,86506.95,0.0,0.0,-3.3169999999999957,-1.7,-2.3599999999999977,15.214000000000006,0.0,0.0,0.06899664346741109,0.06899664346741109,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:08:20+00:00,-5.467263890918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86500.35,0.0,86500.35,86500.35,0.0,0.0,9.82500000000001,-1.714000000000002,-4.349999999999998,0.28400000000000003,0.0,0.0,0.06921251149332301,0.06921251149332301,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:08:30+00:00,-5.407154080784142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86500.05,0.0,86500.05,86500.05,0.0,0.0,0.9930000000000077,10.253000000000005,9.667000000000014,17.071000000000005,0.0,0.0,0.06882486267225274,0.06882486267225274,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:08:40+00:00,-5.354307085286698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86478.85,0.0,86478.85,86478.85,0.0,0.0,22.222000000000005,6.6339999999999995,1.8410000000000124,6.700000000000005,0.0,0.0,0.07178881917618492,0.07178881917618492,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:08:50+00:00,-5.1881960622642955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86473.85,0.0,86473.85,86473.85,0.0,0.0,11.406,8.162999999999997,11.590000000000007,5.226999999999996,0.0,0.0,0.0711621871043337,0.0711621871043337,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:09:00+00:00,-4.650698344425962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86484.35,0.0,86484.35,86484.35,0.0,0.0,-6.398000000000007,4.2189999999999985,-4.191999999999996,-10.648000000000005,0.0,0.0,0.07233541269320821,0.07233541269320821,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:09:10+00:00,-5.356854954049658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86478.25,0.0,86478.25,86478.25,0.0,0.0,9.092999999999995,-0.3879999999999999,17.131000000000007,16.208,0.0,0.0,0.07037080721568746,0.07037080721568746,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:09:20+00:00,-4.661100544434775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86479.45,0.0,86479.45,86479.45,0.0,0.0,14.474,2.3140000000000023,3.0920000000000014,-0.9859999999999993,0.0,0.0,0.070818300289139,0.070818300289139,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:09:30+00:00,-5.284045165410858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86478.95,0.0,86478.95,86478.95,0.0,0.0,9.287999999999998,0.9949999999999982,20.200999999999997,4.867000000000001,0.0,0.0,0.07088917048012879,0.07088917048012879,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:09:40+00:00,-5.012379548891607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86482.45,0.0,86482.45,86482.45,0.0,0.0,-4.342000000000003,-0.019000000000000683,-4.306000000000006,-16.225000000000005,0.0,0.0,0.0713038193055309,0.0713038193055309,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
